1656279753.6914873 0.04 6.8 1066 33.96575927734375 27.2491455078125
1656279779.0978885 0.04 6.57 1089 32.61726379394531 29.4769287109375
1656279781.8422449 0.04 6.58 1102 32.47306823730469 29.84161376953125
1656279786.4858868 0.04 6.57 1103 32.326202392578125 30.15899658203125
1656279791.2187681 0.05 6.56 1105 32.19535827636719 30.352783203125
1656279795.8397098 0.04 6.59 1113 32.08587646484375 30.517578125
1656279802.7981386 0.04 6.58 1114 31.984405517578125 30.74493408203125
