1656279173.8900468 0.04 6.85 1087 33.43437194824219 28.0059814453125
1656279178.5554736 0.04 6.84 1081 33.18336486816406 28.40118408203125
1656279183.2076743 0.04 6.79 1081 32.9296875 28.78570556640625
1656279187.8981802 0.15 6.84 1072 32.689361572265625 29.20989990234375
